Date,Close,Close_DWT
2025-03-25 00:00:00-04:00,23.219999313354492,23.03032521740514
2025-03-26 00:00:00-04:00,21.90999984741211,22.971271015522916
2025-03-27 00:00:00-04:00,22.190000534057617,22.91254369296616
2025-03-28 00:00:00-04:00,22.209999084472656,22.852350391137787
2025-03-31 00:00:00-04:00,19.530000686645508,22.79038060293432
2025-04-01 00:00:00-04:00,17.635000228881836,22.727834864175264
2025-04-02 00:00:00-04:00,18.479999542236328,22.66417778506658
2025-04-03 00:00:00-04:00,16.459999084472656,22.60014598839745
2025-04-04 00:00:00-04:00,15.270000457763672,22.535832694987334
2025-04-07 00:00:00-04:00,15.300000190734863,22.470393724345556
2025-04-08 00:00:00-04:00,14.539999961853027,22.403977518768368
2025-04-09 00:00:00-04:00,16.3700008392334,22.338461669852226
2025-04-10 00:00:00-04:00,14.630000114440918,22.273891399210925
2025-04-11 00:00:00-04:00,15.470000267028809,22.209457256874977
2025-04-14 00:00:00-04:00,17.0,22.145635651198837
2025-04-15 00:00:00-04:00,17.280000686645508,22.081115311261907
2025-04-16 00:00:00-04:00,16.6200008392334,22.01580781629906
2025-04-17 00:00:00-04:00,17.0,21.950764028970184
2025-04-21 00:00:00-04:00,18.239999771118164,21.885695481462534
2025-04-22 00:00:00-04:00,19.1299991607666,21.81797844886624
2025-04-23 00:00:00-04:00,19.8700008392334,21.747469291600282
2025-04-24 00:00:00-04:00,20.170000076293945,21.675196470677975
2025-04-25 00:00:00-04:00,19.520000457763672,21.60043408261271
2025-04-28 00:00:00-04:00,19.799999237060547,21.52494529392813
2025-04-29 00:00:00-04:00,19.709999084472656,21.448779701299934
2025-04-30 00:00:00-04:00,19.93000030517578,21.37040312570646
2025-05-01 00:00:00-04:00,19.829999923706055,21.290147530141873
2025-05-02 00:00:00-04:00,20.239999771118164,21.20951583541399
2025-05-05 00:00:00-04:00,19.81999969482422,21.128423651864683
2025-05-06 00:00:00-04:00,15.989999771118164,21.04634086102436
2025-05-07 00:00:00-04:00,16.225000381469727,20.96360196027218
2025-05-08 00:00:00-04:00,17.25,20.878869561671593
2025-05-09 00:00:00-04:00,17.40999984741211,20.792044075806054
2025-05-12 00:00:00-04:00,18.239999771118164,20.704041773852225
2025-05-13 00:00:00-04:00,18.049999237060547,20.614540104555168
2025-05-14 00:00:00-04:00,17.239999771118164,20.5256719214786
2025-05-15 00:00:00-04:00,17.25,20.43772544946179
2025-05-16 00:00:00-04:00,17.889999389648438,20.349446073885
2025-05-19 00:00:00-04:00,17.655000686645508,20.261452969728424
2025-05-20 00:00:00-04:00,17.75,20.172705170462393
2025-05-21 00:00:00-04:00,17.219999313354492,20.083109707346463
2025-05-22 00:00:00-04:00,17.239999771118164,19.99373678176014
2025-05-23 00:00:00-04:00,16.829999923706055,19.90437977389456
2025-05-27 00:00:00-04:00,17.030000686645508,19.813145834019426
2025-05-28 00:00:00-04:00,16.8799991607666,19.720018453094216
2025-05-29 00:00:00-04:00,16.31999969482422,19.625779663344794
2025-05-30 00:00:00-04:00,15.829999923706055,19.529959650324816
2025-06-02 00:00:00-04:00,16.190000534057617,19.43394909387306
2025-06-03 00:00:00-04:00,16.8799991607666,19.33784197280463
2025-06-04 00:00:00-04:00,17.149999618530273,19.240559342333402
2025-06-05 00:00:00-04:00,17.0,19.142412545894427
2025-06-06 00:00:00-04:00,18.575000762939453,19.054140133709087
2025-06-09 00:00:00-04:00,18.170000076293945,18.976726435129457
2025-06-10 00:00:00-04:00,18.079999923706055,18.905373284849162
2025-06-11 00:00:00-04:00,17.889999389648438,18.843177209533373
2025-06-12 00:00:00-04:00,17.440000534057617,18.783734981118748
2025-06-13 00:00:00-04:00,17.059999465942383,18.7268518212873
2025-06-16 00:00:00-04:00,16.6200008392334,18.67856133499419
2025-06-17 00:00:00-04:00,16.670000076293945,18.637718309137536
2025-06-18 00:00:00-04:00,16.989999771118164,18.597017523227496
2025-06-20 00:00:00-04:00,16.760000228881836,18.556738774194674
2025-06-23 00:00:00-04:00,16.709999084472656,18.51980156786452
2025-06-24 00:00:00-04:00,17.149999618530273,18.48456247651574
2025-06-25 00:00:00-04:00,16.760000228881836,18.457157739389867
2025-06-26 00:00:00-04:00,17.139999389648438,18.438114147127738
2025-06-27 00:00:00-04:00,16.799999237060547,18.423152066989736
2025-06-30 00:00:00-04:00,17.010000228881836,18.413778498088035
2025-07-01 00:00:00-04:00,17.530000686645508,18.402244865508045
2025-07-02 00:00:00-04:00,19.8799991607666,18.3874358760453
2025-07-03 00:00:00-04:00,20.010000228881836,18.37418897823234
2025-07-07 00:00:00-04:00,19.18000030517578,18.36026003185134
2025-07-08 00:00:00-04:00,20.299999237060547,18.349284724800306
2025-07-09 00:00:00-04:00,21.459999084472656,18.34166411631905
2025-07-10 00:00:00-04:00,22.030000686645508,18.333611035199432
2025-07-11 00:00:00-04:00,21.15999984741211,18.32588183536922
2025-07-14 00:00:00-04:00,21.170000076293945,18.325862399912516
2025-07-15 00:00:00-04:00,19.579999923706055,18.333699597920514
2025-07-16 00:00:00-04:00,20.06999969482422,18.34634681917473
2025-07-17 00:00:00-04:00,20.450000762939453,18.36568250734361
2025-07-18 00:00:00-04:00,20.75,18.386450782508593
2025-07-21 00:00:00-04:00,21.030000686645508,18.40833345203719
2025-07-22 00:00:00-04:00,21.540000915527344,18.435528499625477
2025-07-23 00:00:00-04:00,22.15999984741211,18.466897451045988
2025-07-24 00:00:00-04:00,20.950000762939453,18.494943134258484
2025-07-25 00:00:00-04:00,21.719999313354492,18.519408430723388
2025-07-28 00:00:00-04:00,20.829999923706055,18.543029461094484
2025-07-29 00:00:00-04:00,19.93000030517578,18.563784123330002
2025-07-30 00:00:00-04:00,20.149999618530273,18.58703806701977
2025-07-31 00:00:00-04:00,19.709999084472656,18.61294661353385
2025-08-01 00:00:00-04:00,18.829999923706055,18.637032487509092
2025-08-04 00:00:00-04:00,19.1200008392334,18.66033673235283
2025-08-05 00:00:00-04:00,18.700000762939453,18.686796482959725
2025-08-06 00:00:00-04:00,18.299999237060547,18.716160950783504
2025-08-07 00:00:00-04:00,17.860000610351562,18.747177249729017
2025-08-08 00:00:00-04:00,17.6200008392334,18.780726566789834
2025-08-11 00:00:00-04:00,17.165000915527344,18.813204983544402
2025-08-12 00:00:00-04:00,16.860000610351562,18.844380847487294
2025-08-13 00:00:00-04:00,17.520000457763672,18.876720539216976
2025-08-14 00:00:00-04:00,17.6299991607666,18.909374594950023
2025-08-15 00:00:00-04:00,17.81999969482422,18.94899963477254
2025-08-18 00:00:00-04:00,17.100000381469727,18.996478101680275
2025-08-19 00:00:00-04:00,16.350000381469727,19.048033174432636
2025-08-20 00:00:00-04:00,16.059999465942383,19.10560905930664
2025-08-21 00:00:00-04:00,16.010000228881836,19.165912613277893
2025-08-22 00:00:00-04:00,16.639999389648438,19.228694018080674
2025-08-25 00:00:00-04:00,16.440000534057617,19.297343776742633
2025-08-26 00:00:00-04:00,16.639999389648438,19.371233330901404
2025-08-27 00:00:00-04:00,16.860000610351562,19.444685595687634
2025-08-28 00:00:00-04:00,16.850000381469727,19.517698075457414
2025-08-29 00:00:00-04:00,16.360000610351562,19.592636958114785
2025-09-02 00:00:00-04:00,16.309999465942383,19.66812170287819
2025-09-03 00:00:00-04:00,18.760000228881836,19.748416798639735
2025-09-04 00:00:00-04:00,18.540000915527344,19.833837985649858
2025-09-05 00:00:00-04:00,20.8799991607666,19.921149780694122
2025-09-08 00:00:00-04:00,19.940000534057617,20.011332915914434
2025-09-09 00:00:00-04:00,20.364999771118164,20.096206157474498
2025-09-10 00:00:00-04:00,19.8799991607666,20.174592951975832
2025-09-11 00:00:00-04:00,21.549999237060547,20.251040120372267
2025-09-12 00:00:00-04:00,20.600000381469727,20.32309299798376
2025-09-15 00:00:00-04:00,21.280000686645508,20.394698478456537
2025-09-16 00:00:00-04:00,22.90999984741211,20.466085177421053
2025-09-17 00:00:00-04:00,22.450000762939453,20.533028186795743
2025-09-18 00:00:00-04:00,25.100000381469727,20.596218135661957
2025-09-19 00:00:00-04:00,24.31999969482422,20.662757429677264
2025-09-22 00:00:00-04:00,24.40999984741211,20.73259545345591
2025-09-23 00:00:00-04:00,23.729999542236328,20.80264947684375
2025-09-24 00:00:00-04:00,23.59000015258789,20.87459898821147
2025-09-25 00:00:00-04:00,23.09000015258789,20.94301525020622
2025-09-26 00:00:00-04:00,22.969999313354492,21.007429582504685
2025-09-29 00:00:00-04:00,23.90999984741211,21.071851952627373
2025-09-30 00:00:00-04:00,24.270000457763672,21.134981026298878
2025-10-01 00:00:00-04:00,24.1299991607666,21.201229204309882
2025-10-02 00:00:00-04:00,25.59000015258789,21.271412648439732
2025-10-03 00:00:00-04:00,25.75,21.34246072611361
2025-10-06 00:00:00-04:00,25.889999389648438,21.41570171231361
2025-10-07 00:00:00-04:00,25.1299991607666,21.489428621149873
2025-10-08 00:00:00-04:00,27.0,21.56339881718298
2025-10-09 00:00:00-04:00,27.8700008392334,21.639645949826985
2025-10-10 00:00:00-04:00,26.31999969482422,21.717822851987048
2025-10-13 00:00:00-04:00,25.389999389648438,21.793082938745776
2025-10-14 00:00:00-04:00,25.420000076293945,21.865289099285416
2025-10-15 00:00:00-04:00,27.190000534057617,21.936551006202578
2025-10-16 00:00:00-04:00,25.790000915527344,22.005631034537178
2025-10-17 00:00:00-04:00,25.979999542236328,22.075866578881563
2025-10-20 00:00:00-04:00,30.6200008392334,22.147481256649144
2025-10-21 00:00:00-04:00,29.889999389648438,22.21777468388409
2025-10-22 00:00:00-04:00,27.68000030517578,22.2874764365128
2025-10-23 00:00:00-04:00,28.200000762939453,22.364249762434326
2025-10-24 00:00:00-04:00,27.959999084472656,22.448551745292495
2025-10-27 00:00:00-04:00,26.729999542236328,22.537295033955242
2025-10-28 00:00:00-04:00,26.43000030517578,22.632607438500255
2025-10-29 00:00:00-04:00,24.770000457763672,22.729423162074387
2025-10-30 00:00:00-04:00,23.799999237060547,22.82758863194501
2025-10-31 00:00:00-04:00,25.010000228881836,22.931549545768345
2025-11-03 00:00:00-05:00,24.25,23.040351648972557
2025-11-04 00:00:00-05:00,22.739999771118164,23.149467196049173
2025-11-05 00:00:00-05:00,23.06999969482422,23.25912689710728
2025-11-06 00:00:00-05:00,23.149999618530273,23.370954534921793
2025-11-07 00:00:00-05:00,22.209999084472656,23.483933835014366
2025-11-10 00:00:00-05:00,21.649999618530273,23.602036428119995
2025-11-11 00:00:00-05:00,22.479999542236328,23.725557971304575
2025-11-12 00:00:00-05:00,21.8700008392334,23.85175451921285
2025-11-13 00:00:00-05:00,21.65999984741211,23.98158048522794
2025-11-14 00:00:00-05:00,21.719999313354492,24.108956996602377
2025-11-17 00:00:00-05:00,22.020000457763672,24.233045956901535
2025-11-18 00:00:00-05:00,21.920000076293945,24.35744679364696
2025-11-19 00:00:00-05:00,20.979999542236328,24.480389355314422
2025-11-20 00:00:00-05:00,20.600000381469727,24.604807287112912
2025-11-21 00:00:00-05:00,22.209999084472656,24.730964912071173
2025-11-24 00:00:00-05:00,23.6200008392334,24.855821583544238
2025-11-25 00:00:00-05:00,24.690000534057617,24.979957226434205
2025-11-26 00:00:00-05:00,25.030000686645508,25.10881594512977
2025-11-28 00:00:00-05:00,25.329999923706055,25.242447401288075
